0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161735464e-01 1.233214756838265924e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.766785243161736574e-01 1.233214756838263843e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.766785243161737684e-01 1.233214756838261206e-01
